0.87647
0.88039
0.87647
0.87647
0.87647
0.88627
0.88039
0.88627
0.86667
0.88039
0.90196
0.8902
0.87647
0.8902
0.89608
0.90196
0.8902
0.8902
0.88627
0.89608
0.89608
0.88627
0.88039
0.88627
0.88627
0.88627
0.90196
0.90588
0.88627
0.88039
0.87647
0.88039
0.8902
0.88039
0.85098
0.81569
0.83137
0.78039
0.76667
0.7549
0.75098
0.77059
0.79608
0.81176
0.87059
0.91176
0.90588
0.90588
0.92157
0.92157
0.91569
0.91569
0.92549
0.85686
0.6549
0.23922
-0.10588
0.23922
0.92549
1.1314
1.0373
0.96078
0.94118
0.93725
0.94118
0.95686
0.95686
0.94706
0.93137
0.93137
0.93725
0.94706
0.91569
0.91176
0.88039
0.87059
0.89608
0.92549
0.90588
0.88627
0.88627
0.88627
0.86667
0.86667
0.86078
0.8451
0.85686
0.83137
0.81569
0.81176
0.82157
0.82549
0.83137
0.84118
0.87059
0.88039
0.89608
0.88039
0.89608
0.89608
0.90196
0.87647
0.87059
0.90588
0.91569
0.92157
0.90196
0.88627
0.87059
0.88627
0.89608
0.90588
0.88627
0.87647
0.88627
0.8902
0.8902
0.90196
0.90588
0.88627
0.87059
0.89608
0.8902
0.90196
0.8902
0.88039
0.88627
0.88039
0.90588
0.90588
0.89608
0.88627
0.8902
0.88039
0.88627
0.88627
0.86667
0.83529
0.82157
0.81176
0.77059
0.77059
0.76667
0.76667
0.78627
0.80588
0.83529
0.86667
0.90196
0.91569
0.93137
0.91176
0.90588
0.92157
0.93725
0.94706
0.86667
0.6549
0.2549
-0.092157
0.2451
0.92157
1.1059
1.0373
0.96078
0.95686
0.95686
0.96078
0.94706
0.95686
0.95686
0.95686
0.93137
0.93137
0.93725
0.92549
0.91176
0.89608
0.91569
0.92157
0.90196
0.8902
0.90196
0.88627
0.8902
0.88627
0.87647
0.85686
0.8451
0.84118
0.8451
0.81176
0.80588
0.81569
0.83529
0.85098
0.85686
0.87647
0.88627
0.88627
0.88039
0.88627
0.90588
0.89608
0.88627
0.89608
0.91176
0.90588
0.8902
0.88627
0.88039
0.88039
0.8902
0.89608
0.88627
0.8902
0.8902
0.88039
0.89608
0.90588
0.90196
0.8902
0.88627
0.8902
0.88627
0.88627
0.89608
0.90588
0.90196
0.90196
0.8902
0.8902
0.89608
0.8902
0.90196
0.8902
0.87647
0.86667
0.86078
0.88627
0.89608
0.88039
0.86078
0.83137
0.83529
0.80588
0.76078
0.7451
0.7549
0.76078
0.78627
0.80588
0.84118
0.88039
0.91569
0.92549
0.91569
0.92549
0.91176
0.91176
0.93137
0.92549
0.83529
0.58431
0.16471
-0.086275
0.37059
1.0275
1.1275
0.98627
0.94706
0.96078
0.95098
0.95098
0.95098
0.94118
0.93137
0.93137
0.93137
0.93725
0.90588
0.90196
0.91569
0.91176
0.92157
0.92549
0.89608
0.8902
0.89608
0.88627
0.86667
0.85098
0.87059
0.86078
0.83529
0.82157
0.81569
0.81176
0.7902
0.8
0.82549
0.83529
0.8451
0.86667
0.86078
0.88039
0.88627
0.88627
0.90196
0.89608
0.88627
0.88627
0.88627
0.88627
0.88039
0.88627
0.88039
0.90196
0.90588
0.88627
0.8902
0.90196
0.88627
0.88627
0.89608
0.88627
0.88627
0.90588
0.88039
0.87647
0.90588
0.88039
0.89608
0.90588
0.90196
0.89608
0.90196
0.89608
0.8902
0.87059
0.88627
0.8902
0.88627
0.87647
0.90196
0.8902
0.8902
0.90588
0.89608
0.88627
0.88627
0.88627
0.86667
0.8451
0.81176
0.8
0.7902
0.77647
0.77059
0.7549
0.77059
0.81569
0.85686
0.8902
0.90588
0.90588
0.91176
0.93137
0.93137
0.91176
0.90588
0.93137
0.82157
0.53529
0.068627
-0.092157
0.52941
1.0824
1.1412
1.002
0.95686
0.94118
0.96078
0.96078
0.94118
0.91569
0.94118
0.95686
0.94118
0.92549
0.93137
0.92157
0.90196
0.8902
0.91176
0.90588
0.90588
0.91176
0.89608
0.86078
0.87647
0.88627
0.88627
0.87059
0.85098
0.82549
0.83137
0.83529
0.81569
0.81176
0.82157
0.81569
0.85098
0.8902
0.88627
0.89608
0.90196
0.88627
0.88039
0.8902
0.89608
0.88627
0.88627
0.90196
0.89608
0.88039
0.8902
0.90196
0.88627
0.88627
0.8902
0.89608
0.8902
0.88627
0.90588
0.8902
0.88627
0.90196
0.90588
0.88627
0.88039
0.90588
0.91176
0.88627
0.90196
0.89608
0.88627
0.88627
0.90588
0.88039
0.88039
0.86078
0.90196
0.91176
0.90588
0.8902
0.88039
0.88039
0.88627
0.86078
0.83529
0.82157
0.83529
0.79608
0.76667
0.76078
0.77647
0.78627
0.80588
0.81176
0.84118
0.8902
0.90588
0.91176
0.90588
0.92157
0.91569
0.92549
0.93137
0.86078
0.62549
0.21961
-0.12157
0.25882
0.93137
1.1373
1.0275
0.97647
0.93725
0.92157
0.95686
0.96667
0.95098
0.94706
0.92549
0.90196
0.93137
0.95098
0.93725
0.93137
0.90588
0.88627
0.90588
0.91176
0.92157
0.91176
0.90588
0.88627
0.86078
0.85686
0.87647
0.88039
0.85686
0.83529
0.82157
0.8
0.82549
0.83529
0.84118
0.85098
0.84118
0.88039
0.88627
0.88627
0.89608
0.89608
0.90588
0.88627
0.8902
0.8902
0.90196
0.90196
0.88039
0.88627
0.8902
0.90196
0.88627
0.88039
0.88627
0.88039
0.86078
0.8902
0.90588
0.90196
0.89608
0.8902
0.90196
0.88627
0.89608
0.90588
0.90196
0.88039
0.86667
0.88039
0.91176
0.8902
0.89608
0.8902
0.89608
0.89608
0.8902
0.88627
0.88627
0.85686
0.83137
0.82157
0.83529
0.80588
0.76667
0.7549
0.76078
0.76667
0.7902
0.81176
0.84118
0.88627
0.90588
0.90588
0.90196
0.92549
0.92157
0.91569
0.93137
0.89608
0.78627
0.48431
0.017647
-0.10196
0.62549
1.1118
1.1176
0.97059
0.95686
0.95098
0.94706
0.95686
0.96078
0.94118
0.93725
0.94706
0.95098
0.92549
0.90588
0.90196
0.92157
0.93137
0.92157
0.90588
0.90196
0.88627
0.89608
0.90588
0.8902
0.88039
0.85686
0.85098
0.83137
0.81569
0.84118
0.83137
0.82157
0.81569
0.82157
0.83529
0.86667
0.88627
0.88039
0.89608
0.8902
0.88627
0.88039
0.90196
0.8902
0.91569
0.90196
0.90196
0.88627
0.89608
0.90588
0.90196
0.88627
0.88627
0.90196
0.88039
0.86667
0.92549
0.92157
0.90196
0.8902
0.88627
0.89608
0.90588
0.90196
0.91176
0.88627
0.88627
0.8902
0.88627
0.90588
0.91176
0.8902
0.88627
0.90588
0.90196
0.90588
0.90588
0.89608
0.87647
0.84118
0.82549
0.8451
0.82157
0.76667
0.76078
0.7549
0.77059
0.78627
0.80588
0.84118
0.88039
0.91176
0.90588
0.93137
0.92157
0.90588
0.91176
0.94118
0.95098
0.85686
0.60588
0.16863
-0.092157
0.4098
1.051
1.1412
0.98627
0.94118
0.93725
0.94706
0.95686
0.96667
0.94706
0.95098
0.95686
0.95098
0.92549
0.92549
0.91569
0.90588
0.92157
0.91569
0.8902
0.87647
0.88627
0.90588
0.90196
0.8902
0.86667
0.85098
0.8451
0.86078
0.84118
0.81176
0.78627
0.76667
0.81569
0.84118
0.8451
0.85098
0.86078
0.88039
0.87059
0.8902
0.90588
0.90196
0.90588
0.88627
0.90196
0.88627
0.89608
0.91176
0.91569
0.90196
0.88627
0.88039
0.88627
0.8902
0.88627
0.88627
0.91176
0.90588
0.90588
0.91176
0.91176
0.90588
0.88627
0.8902
0.88627
0.89608
0.88039
0.90196
0.92157
0.89608
0.88627
0.90196
0.90196
0.90588
0.8902
0.88627
0.88627
0.87059
0.85098
0.81569
0.83529
0.8451
0.8
0.7549
0.75098
0.76667
0.77059
0.8
0.83529
0.86667
0.90196
0.92157
0.93137
0.94118
0.93137
0.92549
0.93725
0.94118
0.90196
0.73137
0.37451
-0.041176
-0.056863
0.81569
1.1373
1.0471
0.95686
0.94118
0.95686
0.95686
0.93137
0.93137
0.95686
0.95686
0.94118
0.93137
0.90196
0.8902
0.90588
0.91176
0.90588
0.90588
0.91176
0.8902
0.88039
0.87647
0.88627
0.87647
0.88039
0.87647
0.85098
0.83529
0.80588
0.81569
0.82549
0.82157
0.81569
0.80588
0.81176
0.85686
0.88627
0.88039
0.86078
0.88039
0.90588
0.89608
0.89608
0.88627
0.88039
0.87647
0.8902
0.89608
0.88627
0.88627
0.88627
0.8902
0.87647
0.88627
0.8902
0.88627
0.88627
0.90196
0.89608
0.90196
0.88627
0.90588
0.87059
0.88039
0.90196
0.90588
0.89608
0.8902
0.8902
0.90196
0.90588
0.88627
0.88039
0.86667
0.86078
0.90588
0.87059
0.84118
0.8451
0.83529
0.82157
0.78039
0.76078
0.76667
0.76667
0.78039
0.80588
0.8451
0.88627
0.91569
0.91176
0.90588
0.90588
0.92157
0.93137
0.94118
0.91176
0.81176
0.5098
0.052941
-0.10196
0.52549
1.0667
1.1373
1.002
0.95098
0.95686
0.94118
0.95098
0.95686
0.93137
0.95098
0.94118
0.92549
0.91569
0.93137
0.92157
0.90588
0.90196
0.91176
0.88627
0.90196
0.90588
0.87059
0.89608
0.90588
0.90196
0.88039
0.86078
0.86078
0.8451
0.83529
0.82549
0.82549
0.81569
0.81569
0.84118
0.86667
0.89608
0.88627
0.89608
0.90196
0.88627
0.8902
0.88627
0.90588
0.90588
0.91569
0.90196
0.88627
0.86667
0.89608
0.90588
0.89608
0.8902
0.88627
0.88039
0.88039
0.90588
0.90588
0.89608
0.8902
0.90588
0.90588
0.91176
0.90588
0.8902
0.90196
0.90588
0.90196
0.89608
0.90588
0.88627
0.90196
0.91569
0.90196
0.89608
0.90588
0.8902
0.87059
0.86667
0.8451
0.8451
0.82157
0.76078
0.7451
0.76667
0.7549
0.79608
0.83137
0.85686
0.89608
0.92549
0.91176
0.92549
0.92549
0.93137
0.93137
0.95098
0.92157
0.77647
0.43922
-0.0058824
-0.10196
0.68039
1.1275
1.0667
0.96667
0.95098
0.96078
0.97059
0.96667
0.96078
0.95686
0.96667
0.95098
0.92549
0.92157
0.91569
0.93137
0.93725
0.93137
0.92157
0.91176
0.89608
0.88627
0.89608
0.90588
0.89608
0.87059
0.85686
0.85686
0.85098
0.85686
0.82157
0.81176
0.82549
0.81176
0.82157
0.8451
0.86078
0.87647
0.88627
0.88039
0.8902
0.90588
0.91569
0.90196
0.88039
0.88627
0.8902
0.90588
0.8902
0.87059
0.88039
0.90588
0.91176
0.8902
0.8902
0.8902
0.8902
0.88627
0.88627
0.88627
0.88627
0.90196
0.90196
0.88627
0.89608
0.90196
0.90196
0.90196
0.89608
0.8902
0.88627
0.8902
0.8902
0.89608
0.88627
0.88627
0.88039
0.86667
0.85686
